target_id	length	eff_length	est_counts	tpm
lpl2_a_DN22738_c0_g1_i1	1286	1110.4	0	0
lpl2_a_DN22776_c0_g1_i1	517	343.183	0	0
lpl2_a_DN22753_c0_g1_i1	1268	1092.4	0	0
lpl2_a_DN22757_c0_g1_i1	4232	4056.4	0	0
lpl2_a_DN22744_c0_g1_i1	960	784.4	1	2.30847
lpl2_a_DN22745_c0_g1_i1	1115	939.4	0	0
lpl2_a_DN22731_c0_g1_i1	650	474.615	1	3.81522
lpl2_a_DN22755_c0_g1_i1	1141	965.4	0	0
lpl2_a_DN22710_c0_g1_i1	644	468.615	0	0
lpl2_a_DN22701_c0_g1_i1	560	385.693	4	18.7793
lpl2_a_DN22703_c0_g1_i1	901	725.4	1	2.49622
lpl2_a_DN22721_c0_g1_i1	664	488.534	0	0
lpl2_a_DN22797_c0_g1_i1	1970	1794.4	3	3.02735
lpl2_a_DN22787_c0_g1_i1	719	543.448	0	0
lpl2_a_DN22735_c0_g1_i1	728	552.448	0	0
lpl2_a_DN22726_c0_g1_i1	546	371.726	0	0
lpl2_a_DN2245_c0_g1_i1	512	338.359	0	0
lpl2_a_DN2245_c1_g1_i2	1423	1247.4	1	1.45163
lpl2_a_DN2245_c2_g1_i1	961	785.4	4	9.2221
lpl2_a_DN2240_c0_g1_i1	651	475.534	0	0
lpl2_a_DN2240_c0_g2_i1	882	706.4	0	0
lpl2_a_DN2209_c0_g1_i1	1612	1436.4	1	1.26062
lpl2_a_DN2209_c0_g4_i1	1476	1300.4	0	0
lpl2_a_DN2279_c0_g1_i1	508	334.359	0	0
lpl2_a_DN2230_c0_g1_i1	1146	970.4	2	3.73199
lpl2_a_DN2230_c1_g1_i1	1117	941.4	1	1.92348
lpl2_a_DN2284_c0_g1_i1	535	360.884	0	0
lpl2_a_DN2284_c1_g1_i1	1541	1365.4	0	0
lpl2_a_DN2296_c0_g1_i1	858	682.4	1	2.65352
lpl2_a_DN2286_c0_g1_i1	1253	1077.4	0	0
lpl2_a_DN2234_c0_g1_i1	1329	1153.4	0	0
lpl2_a_DN2234_c0_g1_i2	1340	1164.4	0	0
lpl2_a_DN2215_c0_g2_i1	1042	866.4	1	2.08998
lpl2_a_DN2276_c0_g2_i2	698	522.448	1	3.46592
lpl2_a_DN2291_c0_g2_i1	852	676.4	0	0
lpl2_a_DN2231_c0_g1_i1	944	768.4	0	0
lpl2_a_DN2217_c0_g1_i1	1701	1525.4	0	0
lpl2_a_DN2283_c0_g2_i1	924	748.4	0	0
lpl2_a_DN2265_c0_g1_i1	1282	1106.4	0	0
lpl2_a_DN2285_c0_g1_i1	812	636.4	0	0
lpl2_a_DN2259_c0_g1_i1	630	454.654	0	0
lpl2_a_DN2259_c0_g2_i1	994	818.4	0	0
lpl2_a_DN2232_c0_g1_i1	576	401.492	0	0
lpl2_a_DN2287_c0_g1_i1	742	566.4	0	0
lpl2_a_DN2260_c0_g1_i1	950	774.4	0	0
lpl2_a_DN2229_c0_g1_i1	603	428.065	0	0
lpl2_a_DN2246_c0_g1_i1	1201	1025.4	0	0
lpl2_a_DN2252_c0_g1_i1	667	491.534	0	0
lpl2_a_DN2250_c0_g1_i1	583	408.353	0	0
lpl2_a_DN2298_c0_g1_i1	589	414.282	0	0
lpl2_a_DN2277_c0_g1_i1	904	728.4	0	0
lpl2_a_DN2236_c0_g2_i1	970	794.4	0	0
lpl2_a_DN2243_c0_g1_i1	653	477.534	0	0
lpl2_a_DN12667_c0_g1_i1	671	495.492	0	0
lpl2_a_DN12649_c0_g1_i1	796	620.4	0	0
lpl2_a_DN12648_c0_g1_i1	529	354.884	0	0
lpl2_a_DN12696_c0_g1_i1	582	407.353	0	0
lpl2_a_DN12607_c0_g1_i1	804	628.4	0	0
lpl2_a_DN12666_c0_g1_i1	595	420.211	0	0
lpl2_a_DN12662_c0_g1_i1	523	349.064	0	0
lpl2_a_DN12631_c0_g1_i1	813	637.4	1	2.84085
lpl2_a_DN12646_c0_g1_i1	566	391.56	0	0
lpl2_a_DN12630_c0_g1_i1	1235	1059.4	1	1.70923
lpl2_a_DN12608_c0_g1_i1	768	592.4	0	0
lpl2_a_DN12698_c0_g1_i1	1112	936.4	1	1.93375
lpl2_a_DN12657_c0_g1_i1	642	466.615	0	0
lpl2_a_DN12691_c0_g1_i1	779	603.4	0	0
lpl2_a_DN12656_c0_g1_i1	535	360.884	0	0
lpl2_a_DN12688_c0_g1_i1	624	448.654	1	4.03598
lpl2_a_DN12618_c0_g1_i1	658	482.534	0	0
lpl2_a_DN12665_c0_g1_i1	978	802.4	0	0
lpl2_a_DN12619_c0_g1_i1	503	329.673	1	5.4926
lpl2_a_DN12602_c0_g1_i1	923	747.4	0	0
lpl2_a_DN12693_c0_g1_i1	620	444.73	0	0
lpl2_a_DN12676_c0_g1_i1	1069	893.4	1	2.02682
lpl2_a_DN12647_c0_g1_i1	693	517.448	0	0
lpl2_a_DN12638_c0_g1_i1	853	677.4	0	0
lpl2_a_DN12632_c0_g1_i1	617	441.806	0	0
lpl2_a_DN12684_c0_g1_i1	1845	1669.4	2	2.16935
lpl2_a_DN12605_c0_g1_i1	521	347.094	0	0
lpl2_a_DN12625_c0_g1_i1	1493	1317.4	1	1.37449
lpl2_a_DN21832_c0_g1_i1	598	423.175	0	0
lpl2_a_DN21821_c0_g1_i1	626	450.654	0	0
lpl2_a_DN16651_c0_g1_i1	683	507.492	0	0
lpl2_a_DN16638_c0_g1_i1	527	352.884	0	0
lpl2_a_DN16632_c0_g1_i1	548	373.726	0	0
lpl2_a_DN6914_c0_g1_i1	854	678.4	0	0
lpl2_a_DN6972_c0_g1_i1	679	503.492	1	3.5964
lpl2_a_DN6909_c0_g1_i1	1082	906.4	0	0
lpl2_a_DN6909_c0_g2_i1	1562	1386.4	1	1.30609
lpl2_a_DN6909_c0_g3_i1	783	607.4	0	0
lpl2_a_DN6909_c0_g4_i1	1653	1477.4	0	0
lpl2_a_DN6903_c0_g1_i1	688	512.492	0	0
lpl2_a_DN6955_c0_g1_i1	595	420.211	0	0
lpl2_a_DN6955_c1_g1_i1	748	572.4	0	0
lpl2_a_DN6935_c0_g1_i1	806	630.4	0	0
lpl2_a_DN6964_c0_g1_i1	862	686.4	0	0
lpl2_a_DN6991_c0_g1_i1	1268	1092.4	0	0
lpl2_a_DN6956_c0_g1_i1	563	388.594	0	0
lpl2_a_DN6961_c0_g2_i1	584	409.353	0	0
lpl2_a_DN6933_c0_g1_i3	1024	848.4	0	0
lpl2_a_DN6904_c0_g1_i1	3302	3126.4	1	0.579184
lpl2_a_DN6934_c0_g1_i1	1194	1018.4	0	0
lpl2_a_DN6937_c0_g1_i1	614	438.806	0	0
lpl2_a_DN6985_c0_g1_i1	513	339.359	1	5.33583
lpl2_a_DN6985_c0_g1_i2	566	391.56	0	0
lpl2_a_DN6965_c1_g1_i1	677	501.492	0	0
lpl2_a_DN6945_c0_g1_i1	3105	2929.4	2	1.23627
lpl2_a_DN6979_c0_g1_i1	582	407.353	0	0
lpl2_a_DN6982_c0_g1_i1	872	696.4	0	0
lpl2_a_DN6901_c0_g1_i1	1607	1431.4	7.53607	9.53333
lpl2_a_DN6901_c0_g1_i5	665	489.534	0	0
lpl2_a_DN6939_c0_g1_i1	671	495.492	0	0
lpl2_a_DN6939_c0_g2_i1	586	411.318	0	0
lpl2_a_DN6910_c0_g2_i1	798	622.4	0	0
lpl2_a_DN5543_c0_g1_i1	839	663.4	0	0
lpl2_a_DN5502_c0_g1_i1	1741	1565.4	1	1.15674
lpl2_a_DN5511_c0_g1_i2	988	812.4	1	2.2289
lpl2_a_DN5562_c1_g1_i1	543	368.758	0	0
lpl2_a_DN5531_c0_g1_i1	1229	1053.4	1	1.71897
lpl2_a_DN5583_c0_g1_i1	924	748.4	1	2.41951
lpl2_a_DN5583_c0_g2_i1	554	379.726	0	0
lpl2_a_DN5534_c0_g1_i1	1946	1770.4	0	0
lpl2_a_DN5569_c0_g1_i1	756	580.4	0	0
lpl2_a_DN5535_c0_g1_i1	792	616.4	0	0
lpl2_a_DN5516_c0_g1_i1	566	391.56	0	0
lpl2_a_DN5581_c0_g1_i1	870	694.4	0	0
lpl2_a_DN5599_c0_g2_i1	554	379.726	0	0
lpl2_a_DN2555_c0_g1_i1	1003	827.4	0	0
lpl2_a_DN2543_c0_g1_i1	818	642.4	0	0
lpl2_a_DN2518_c0_g2_i1	1086	910.4	0	0
lpl2_a_DN2503_c0_g1_i1	674	498.492	0	0
lpl2_a_DN2513_c0_g1_i1	792	616.4	0	0
lpl2_a_DN2514_c0_g1_i1	832	656.4	0	0
lpl2_a_DN2514_c0_g2_i1	822	646.4	0	0
lpl2_a_DN2511_c0_g1_i1	1394	1218.4	0	0
lpl2_a_DN2558_c0_g1_i1	614	438.806	0	0
lpl2_a_DN2525_c0_g1_i1	564	389.594	0	0
lpl2_a_DN2525_c0_g2_i1	740	564.4	0	0
lpl2_a_DN2575_c0_g1_i3	2069	1893.4	0	0
lpl2_a_DN2546_c0_g1_i12	2199	2023.4	0	0
lpl2_a_DN2546_c0_g1_i14	7417	7241.4	3	0.75017
lpl2_a_DN2506_c0_g1_i1	737	561.448	0	0
lpl2_a_DN2542_c0_g1_i1	594	419.211	0	0
lpl2_a_DN2501_c0_g1_i2	870	694.4	2	5.21532
lpl2_a_DN2544_c0_g1_i1	727	551.448	0	0
lpl2_a_DN2519_c0_g2_i1	635	459.615	0	0
lpl2_a_DN2524_c0_g1_i2	771	595.4	0	0
lpl2_a_DN2523_c0_g1_i1	577	402.492	0	0
lpl2_a_DN2505_c0_g1_i1	581	406.353	0	0
lpl2_a_DN2549_c0_g1_i1	874	698.4	0	0
lpl2_a_DN2561_c0_g1_i5	1113	937.4	1	1.93168
lpl2_a_DN2583_c0_g1_i1	742	566.4	0	0
lpl2_a_DN2551_c0_g2_i1	1358	1182.4	0	0
lpl2_a_DN2599_c0_g1_i1	502	328.673	0	0
lpl2_a_DN2599_c0_g1_i5	791	615.4	2	5.88482
lpl2_a_DN2599_c0_g2_i3	939	763.4	0	0
lpl2_a_DN2599_c0_g2_i7	1855	1679.4	1	1.07822
lpl2_a_DN2599_c0_g3_i2	2028	1852.4	1	0.977521
lpl2_a_DN2599_c0_g4_i1	624	448.654	0	0
lpl2_a_DN9836_c0_g1_i1	518	344.154	0	0
lpl2_a_DN9882_c0_g1_i1	1104	928.4	0	0
lpl2_a_DN9895_c0_g1_i1	1161	985.4	0	0
lpl2_a_DN9818_c0_g1_i1	1866	1690.4	0	0
lpl2_a_DN9812_c0_g1_i1	854	678.4	0	0
lpl2_a_DN9806_c0_g1_i1	768	592.4	0	0
lpl2_a_DN9823_c0_g1_i1	583	408.353	0	0
lpl2_a_DN9803_c0_g1_i1	983	807.4	0	0
lpl2_a_DN9830_c0_g1_i1	746	570.4	0	0
lpl2_a_DN9854_c0_g1_i1	1664	1488.4	0	0
lpl2_a_DN9855_c0_g1_i1	665	489.534	0	0
lpl2_a_DN9816_c0_g1_i1	1228	1052.4	0	0
lpl2_a_DN9859_c0_g1_i1	1311	1135.4	0	0
lpl2_a_DN9837_c0_g1_i1	1331	1155.4	0	0
lpl2_a_DN9857_c0_g1_i1	548	373.726	0	0
lpl2_a_DN9814_c0_g1_i1	656	480.534	0	0
lpl2_a_DN9817_c0_g1_i1	1006	830.4	0	0
lpl2_a_DN9858_c0_g1_i1	938	762.4	0	0
lpl2_a_DN9846_c0_g1_i1	746	570.4	0	0
lpl2_a_DN9833_c0_g1_i1	695	519.448	0	0
lpl2_a_DN9897_c0_g1_i1	920	744.4	0	0
lpl2_a_DN9843_c0_g1_i1	795	619.4	1	2.92341
lpl2_a_DN9871_c0_g1_i2	732	556.448	0	0
lpl2_a_DN9805_c0_g1_i1	905	729.4	0	0
lpl2_a_DN9864_c0_g1_i1	1038	862.4	0	0
lpl2_a_DN9821_c0_g1_i1	1294	1118.4	1	1.61906
lpl2_a_DN9863_c0_g1_i1	636	460.615	0	0
lpl2_a_DN9824_c0_g1_i1	1274	1098.4	2	3.29709
lpl2_a_DN21484_c0_g1_i1	591	416.282	0	0
lpl2_a_DN21497_c0_g1_i1	1186	1010.4	2	3.58424
lpl2_a_DN21488_c0_g1_i1	734	558.448	0	0
lpl2_a_DN21410_c0_g1_i1	654	478.534	0	0
lpl2_a_DN21411_c0_g1_i1	728	552.448	0	0
lpl2_a_DN21409_c0_g1_i1	596	421.211	0	0
lpl2_a_DN21491_c0_g1_i1	680	504.492	1	3.58927
lpl2_a_DN21423_c0_g1_i1	532	357.884	0	0
lpl2_a_DN21434_c0_g1_i1	1091	915.4	0	0
lpl2_a_DN8415_c0_g1_i1	1278	1102.4	0	0
lpl2_a_DN8415_c0_g2_i1	1075	899.4	1	2.0133
lpl2_a_DN8420_c0_g1_i1	693	517.448	0	0
lpl2_a_DN8494_c0_g1_i1	692	516.448	0	0
lpl2_a_DN8475_c0_g1_i1	1572	1396.4	0	0
lpl2_a_DN8411_c0_g1_i3	639	463.615	1	3.90574
lpl2_a_DN8440_c0_g1_i1	1235	1059.4	0	0
lpl2_a_DN8467_c0_g1_i1	1058	882.4	0	0
lpl2_a_DN8477_c0_g1_i1	828	652.4	0	0
lpl2_a_DN8404_c0_g1_i1	1377	1201.4	0	0
lpl2_a_DN8427_c0_g1_i1	892	716.4	0	0
lpl2_a_DN8474_c0_g2_i1	605	430.029	0	0
lpl2_a_DN23992_c0_g1_i1	902	726.4	0	0
lpl2_a_DN23909_c0_g1_i1	816	640.4	0	0
lpl2_a_DN23982_c0_g1_i1	736	560.448	0	0
lpl2_a_DN23905_c0_g1_i1	594	419.211	0	0
lpl2_a_DN23965_c0_g1_i1	586	411.318	0	0
lpl2_a_DN23961_c0_g1_i1	754	578.4	0	0
lpl2_a_DN23986_c0_g1_i1	671	495.492	0	0
lpl2_a_DN23929_c0_g1_i1	668	492.534	0	0
lpl2_a_DN23993_c0_g1_i1	509	335.359	0	0
lpl2_a_DN23902_c0_g1_i1	512	338.359	0	0
lpl2_a_DN23972_c0_g1_i1	548	373.726	0	0
lpl2_a_DN16959_c0_g1_i1	544	369.758	1	4.89715
lpl2_a_DN16937_c0_g1_i1	572	397.56	0	0
lpl2_a_DN16909_c0_g1_i1	750	574.4	0	0
lpl2_a_DN16934_c0_g1_i1	707	531.448	0	0
lpl2_a_DN4519_c0_g2_i1	943	767.4	0	0
lpl2_a_DN4593_c0_g2_i1	752	576.4	0	0
lpl2_a_DN4550_c0_g1_i1	746	570.4	0	0
lpl2_a_DN4550_c0_g2_i1	1824	1648.4	0	0
lpl2_a_DN3480_c0_g1_i1	1232	1056.4	1	1.71409
lpl2_a_DN3415_c0_g1_i2	727	551.448	0	0
lpl2_a_DN3407_c0_g1_i1	1173	997.4	0	0
lpl2_a_DN3455_c0_g1_i1	2072	1896.4	2	1.90968
lpl2_a_DN3455_c0_g2_i2	3708	3532.4	1	0.512614
lpl2_a_DN3455_c0_g2_i3	3870	3694.4	0	0
lpl2_a_DN3461_c0_g1_i1	946	770.4	0	0
lpl2_a_DN3438_c0_g1_i1	1634	1458.4	0	0
lpl2_a_DN3470_c1_g1_i2	627	451.654	1	4.00917
lpl2_a_DN3496_c0_g1_i1	626	450.654	0	0
lpl2_a_DN3428_c0_g1_i1	733	557.448	0	0
lpl2_a_DN3454_c0_g1_i4	3932	3756.4	4.63604	2.23479
lpl2_a_DN3454_c0_g1_i5	3215	3039.4	3.36396	2.00412
lpl2_a_DN3406_c0_g1_i1	1107	931.4	0	0
lpl2_a_DN3406_c0_g2_i1	549	374.726	0	0
lpl2_a_DN3405_c0_g1_i1	1440	1264.4	3	4.29633
lpl2_a_DN3460_c0_g1_i1	735	559.448	0	0
lpl2_a_DN3472_c0_g1_i1	813	637.4	0	0
lpl2_a_DN3472_c0_g2_i1	671	495.492	0	0
lpl2_a_DN3426_c0_g2_i1	569	394.56	0	0
lpl2_a_DN3431_c0_g1_i1	986	810.4	0	0
lpl2_a_DN3474_c0_g1_i1	561	386.66	0	0
lpl2_a_DN3462_c0_g1_i1	1045	869.4	0	0
lpl2_a_DN3448_c0_g1_i1	704	528.448	0	0
lpl2_a_DN3494_c0_g1_i1	814	638.4	0	0
lpl2_a_DN3473_c0_g1_i1	1011	835.4	1	2.16754
lpl2_a_DN3473_c0_g1_i2	817	641.4	0	0
lpl2_a_DN3429_c0_g1_i1	5774	5598.4	5	1.61721
lpl2_a_DN3481_c0_g1_i1	934	758.4	0	0
lpl2_a_DN3404_c0_g1_i1	1147	971.4	0	0
lpl2_a_DN3476_c0_g1_i1	710	534.448	0	0
lpl2_a_DN3441_c0_g1_i1	1051	875.4	1	2.06849
lpl2_a_DN3482_c0_g1_i1	732	556.448	0	0
lpl2_a_DN3465_c0_g1_i1	1031	855.4	0	0
lpl2_a_DN3485_c0_g1_i1	518	344.154	0	0
lpl2_a_DN3413_c0_g1_i1	1415	1239.4	6	8.76598
lpl2_a_DN3402_c0_g2_i1	650	474.615	0	0
lpl2_a_DN3402_c0_g3_i1	1188	1012.4	0	0
lpl2_a_DN3478_c0_g1_i1	1597	1421.4	0	0
lpl2_a_DN3493_c0_g2_i1	529	354.884	0	0
lpl2_a_DN3439_c0_g1_i1	613	437.806	0	0
lpl2_a_DN3467_c0_g1_i1	1005	829.4	0	0
lpl2_a_DN3467_c0_g2_i1	943	767.4	0	0
lpl2_a_DN3432_c0_g1_i1	1120	944.4	0	0
lpl2_a_DN12566_c0_g1_i1	516	342.183	0	0
lpl2_a_DN12594_c0_g1_i1	555	380.726	1	4.75607
lpl2_a_DN12569_c0_g1_i1	817	641.4	0	0
lpl2_a_DN12531_c0_g1_i1	1820	1644.4	0	0
lpl2_a_DN12536_c0_g1_i1	890	714.4	0	0
lpl2_a_DN12599_c0_g1_i1	1270	1094.4	0	0
lpl2_a_DN12525_c0_g1_i1	767	591.4	0	0
lpl2_a_DN12515_c0_g1_i1	1393	1217.4	0	0
lpl2_a_DN12529_c0_g1_i1	717	541.448	0	0
lpl2_a_DN12535_c0_g1_i1	619	443.73	0	0
lpl2_a_DN12542_c0_g1_i1	675	499.492	0	0
lpl2_a_DN12551_c0_g1_i1	679	503.492	0	0
lpl2_a_DN12582_c0_g1_i1	645	469.615	0	0
lpl2_a_DN12578_c0_g1_i1	1035	859.4	0	0
lpl2_a_DN12583_c0_g1_i1	712	536.448	0	0
lpl2_a_DN12587_c0_g1_i1	585	410.353	0	0
lpl2_a_DN12590_c0_g1_i1	948	772.4	0	0
lpl2_a_DN12539_c0_g1_i1	1441	1265.4	0	0
lpl2_a_DN12570_c0_g1_i1	666	490.534	0	0
lpl2_a_DN12501_c0_g1_i1	815	639.4	1	2.83197
lpl2_a_DN12530_c0_g1_i1	638	462.615	0	0
lpl2_a_DN12562_c0_g1_i1	750	574.4	0	0
lpl2_a_DN12565_c0_g1_i1	1018	842.4	0	0
lpl2_a_DN12557_c0_g1_i1	1078	902.4	0	0
lpl2_a_DN12545_c0_g1_i1	1271	1095.4	0	0
lpl2_a_DN12523_c0_g1_i1	641	465.615	0	0
lpl2_a_DN11698_c0_g1_i1	511	337.359	0	0
lpl2_a_DN11645_c0_g1_i1	541	366.789	0	0
lpl2_a_DN11654_c0_g1_i1	678	502.492	0	0
lpl2_a_DN11623_c0_g1_i1	542	367.789	0	0
lpl2_a_DN18100_c0_g1_i1	634	458.615	0	0
lpl2_a_DN18126_c0_g1_i1	958	782.4	0	0
lpl2_a_DN18179_c0_g1_i1	1660	1484.4	0	0
lpl2_a_DN18165_c0_g1_i1	1089	913.4	0	0
lpl2_a_DN18105_c0_g1_i1	670	494.492	0	0
lpl2_a_DN18135_c0_g1_i1	2061	1885.4	0	0
lpl2_a_DN18162_c0_g1_i1	699	523.448	0	0
lpl2_a_DN18102_c0_g1_i1	964	788.4	0	0
lpl2_a_DN18110_c0_g1_i1	747	571.4	0	0
lpl2_a_DN18154_c0_g1_i1	547	372.726	0	0
lpl2_a_DN18124_c0_g1_i1	634	458.615	0	0
lpl2_a_DN18151_c0_g1_i1	564	389.594	0	0
lpl2_a_DN18114_c0_g1_i1	595	420.211	0	0
lpl2_a_DN18114_c1_g1_i1	541	366.789	0	0
lpl2_a_DN18140_c0_g1_i1	608	432.955	0	0
lpl2_a_DN18155_c0_g1_i1	787	611.4	0	0
lpl2_a_DN19059_c0_g1_i1	628	452.654	0	0
lpl2_a_DN19072_c0_g1_i1	672	496.492	0	0
lpl2_a_DN19004_c0_g1_i1	580	405.353	0	0
lpl2_a_DN19055_c0_g1_i1	699	523.448	0	0
lpl2_a_DN19043_c0_g1_i1	591	416.282	0	0
lpl2_a_DN19070_c0_g1_i1	606	430.955	0	0
lpl2_a_DN19064_c0_g1_i1	732	556.448	0	0
lpl2_a_DN19069_c0_g1_i1	531	356.884	1	5.07381
lpl2_a_DN19075_c0_g1_i1	660	484.534	0	0
lpl2_a_DN3580_c0_g1_i1	505	331.616	0	0
lpl2_a_DN3580_c0_g2_i1	676	500.492	0	0
lpl2_a_DN3580_c1_g1_i1	538	363.884	0	0
lpl2_a_DN3558_c0_g1_i1	846	670.4	0	0
lpl2_a_DN3585_c0_g1_i1	629	453.654	0	0
lpl2_a_DN3501_c0_g1_i1	989	813.4	0	0
lpl2_a_DN3565_c0_g2_i1	712	536.448	0	0
lpl2_a_DN3552_c0_g2_i1	781	605.4	0	0
lpl2_a_DN3526_c0_g1_i1	2280	2104.4	0	0
lpl2_a_DN3508_c0_g1_i1	1125	949.4	0	0
lpl2_a_DN3541_c0_g1_i1	2272	2096.4	0	0
lpl2_a_DN3541_c0_g2_i1	2309	2133.4	1	0.848767
lpl2_a_DN3577_c0_g1_i1	947	771.4	0	0
lpl2_a_DN3564_c0_g1_i1	730	554.448	0	0
lpl2_a_DN3521_c0_g1_i1	692	516.448	0	0
lpl2_a_DN3559_c0_g1_i1	1769	1593.4	0	0
lpl2_a_DN3517_c0_g1_i1	773	597.4	0	0
lpl2_a_DN3520_c0_g2_i1	513	339.359	0	0
lpl2_a_DN3520_c0_g3_i1	729	553.448	0	0
lpl2_a_DN9290_c0_g1_i1	764	588.4	0	0
lpl2_a_DN9216_c0_g1_i1	647	471.615	0	0
lpl2_a_DN9244_c0_g2_i1	888	712.4	0	0
lpl2_a_DN9208_c0_g2_i1	1116	940.4	1	1.92552
lpl2_a_DN9214_c0_g1_i2	572	397.56	0	0
lpl2_a_DN9207_c0_g1_i1	513	339.359	0	0
lpl2_a_DN9230_c0_g1_i1	972	796.4	0	0
lpl2_a_DN9273_c0_g1_i1	644	468.615	0	0
lpl2_a_DN9218_c0_g1_i1	585	410.353	0	0
lpl2_a_DN1952_c0_g1_i1	1548	1372.4	0	0
lpl2_a_DN1952_c1_g1_i1	585	410.353	0	0
lpl2_a_DN1931_c0_g1_i1	1720	1544.4	0	0
lpl2_a_DN1931_c0_g1_i2	774	598.4	0	0
lpl2_a_DN1931_c0_g2_i1	753	577.4	0	0
lpl2_a_DN1977_c0_g1_i1	527	352.884	0	0
lpl2_a_DN1904_c0_g1_i1	985	809.4	0	0
lpl2_a_DN1904_c0_g1_i3	1184	1008.4	0	0
lpl2_a_DN1916_c1_g1_i1	1023	847.4	0	0
lpl2_a_DN1928_c0_g1_i1	860	684.4	0	0
lpl2_a_DN1940_c0_g1_i1	837	661.4	0	0
lpl2_a_DN1996_c0_g1_i1	638	462.615	0	0
lpl2_a_DN1949_c0_g1_i1	807	631.4	0	0
lpl2_a_DN1987_c0_g1_i1	602	427.139	0	0
lpl2_a_DN1920_c0_g2_i1	1618	1442.4	3	3.76614
lpl2_a_DN1947_c0_g1_i1	1106	930.4	0	0
lpl2_a_DN1975_c0_g1_i1	659	483.534	0	0
lpl2_a_DN1966_c0_g1_i1	1553	1377.4	0	0
lpl2_a_DN1901_c0_g1_i1	552	377.726	0	0
lpl2_a_DN1939_c0_g1_i2	2572	2396.4	0	0
lpl2_a_DN1939_c0_g2_i1	1364	1188.4	2	3.04739
lpl2_a_DN1973_c0_g1_i1	2429	2253.4	0	0
lpl2_a_DN1973_c0_g1_i6	3982	3806.4	0	0
lpl2_a_DN1973_c0_g3_i1	860	684.4	0	0
lpl2_a_DN1933_c0_g2_i1	1330	1154.4	0	0
lpl2_a_DN1933_c0_g3_i1	647	471.615	0	0
lpl2_a_DN1933_c1_g3_i1	859	683.4	0	0
lpl2_a_DN1933_c1_g4_i1	1220	1044.4	0	0
lpl2_a_DN1930_c0_g1_i1	905	729.4	3	7.4476
lpl2_a_DN1989_c0_g1_i1	634	458.615	0	0
lpl2_a_DN1992_c0_g1_i2	1291	1115.4	7	11.3639
lpl2_b_DN79_c0_g1_i3	606	430.955	0	0
lpl2_b_DN79_c0_g1_i6	633	457.615	71.5965	283.303
lpl2_b_DN47_c0_g2_i1	723	547.448	2.12365	7.02427
lpl2_b_DN47_c3_g1_i1	555	380.726	0	0
lpl2_b_DN38_c0_g1_i4	808	632.4	2	5.72663
lpl2_b_DN61_c0_g1_i2	650	474.615	6.43896	24.566
lpl2_b_DN2_c0_g1_i17	1719	1543.4	8.40821	9.86474
lpl2_b_DN2_c0_g1_i40	1940	1764.4	162.477	166.746
lpl2_b_DN2_c0_g1_i49	1744	1568.4	1.51606	1.75033
lpl2_b_DN2_c0_g1_i50	1969	1793.4	14.5109	14.6513
lpl2_b_DN2_c0_g1_i9	1514	1338.4	1.97971	2.67841
lpl2_b_DN94_c0_g1_i11	1160	984.4	0	0
lpl2_b_DN94_c0_g1_i5	1135	959.4	46.0263	86.8694
lpl2_b_DN26_c0_g1_i1	693	517.448	14.0876	49.2983
lpl2_b_DN11_c0_g2_i4	3071	2895.4	48.9689	30.6247
lpl2_b_DN12_c0_g1_i30	3707	3531.4	18.2682	9.36722
lpl2_b_DN12_c3_g1_i1	595	420.211	18.9401	81.6161
lpl2_b_DN12_c3_g2_i1	728	552.448	5.59633	18.3431
lpl2_b_DN12_c47_g1_i1	1860	1684.4	18.7317	20.1369
lpl2_b_DN95_c0_g1_i1	560	385.693	2.13814	10.0382
lpl2_b_DN27_c0_g1_i1	613	437.806	2.14732	8.88127
lpl2_b_DN27_c0_g2_i3	512	338.359	0	0
lpl2_b_DN27_c0_g3_i2	682	506.492	117.94	421.648
lpl2_b_DN45_c0_g1_i3	823	647.4	12.8436	35.9233
lpl2_b_DN45_c0_g1_i5	519	345.124	0	0
lpl2_b_DN88_c0_g2_i10	551	376.726	0	0
lpl2_b_DN88_c0_g2_i11	883	707.4	3.16403	8.0991
lpl2_b_DN48_c0_g1_i12	667	491.534	24.9369	91.8648
lpl2_b_DN16_c0_g1_i10	683	507.492	2	7.13611
lpl2_b_DN6_c0_g2_i4	584	409.353	0	0
lpl2_b_DN0_c0_g1_i31	1128	952.4	0	0
lpl2_b_DN0_c0_g1_i5	1038	862.4	2.00792	4.21599
lpl2_b_DN0_c0_g1_i9	988	812.4	0	0
lpl2_b_DN19_c0_g1_i1	518	344.154	1.00239	5.27405
lpl2_b_DN19_c0_g1_i9	549	374.726	5.01542	24.2356
lpl2_b_DN3_c0_g1_i38	1672	1496.4	264.664	320.264
lpl2_b_DN3_c0_g1_i39	623	447.654	0	0
lpl2_b_DN15_c0_g1_i2	2107	1931.4	31.3838	29.4235
lpl2_b_DN90_c0_g1_i3	562	387.594	0	0
lpl2_b_DN17_c0_g1_i10	581	406.353	0	0
lpl2_b_DN17_c0_g1_i8	536	361.884	0	0
lpl2_b_DN2889_c0_g2_i1	901	725.4	2.73479	6.82665
lpl2_b_DN273_c1_g1_i2	872	696.4	4.20059	10.9223
lpl2_b_DN635_c0_g2_i1	535	360.884	1.3623	6.83542
lpl2_b_DN1747_c0_g2_i1	671	495.492	0	0
lpl2_b_DN1326_c1_g1_i7	818	642.4	12.6412	35.6323
