target_id	length	eff_length	est_counts	tpm
lpl2_b_DN0_c0_g1_i9	988	822.9	2.06799e-07	4.9911e-07
lpl2_b_DN19_c0_g1_i1	518	354.418	1	5.60375
lpl2_b_DN19_c0_g1_i9	549	384.938	15.0473	77.6358
lpl2_b_DN3_c0_g1_i38	1672	1506.9	95.3802	125.71
lpl2_b_DN3_c0_g1_i39	623	458.288	0	0
lpl2_b_DN15_c0_g1_i2	2107	1941.9	38.8295	39.7127
lpl2_b_DN90_c0_g1_i3	562	397.837	0	0
lpl2_b_DN17_c0_g1_i10	581	416.591	1.63094	7.77541
lpl2_b_DN17_c0_g1_i8	536	372.2	0	0
lpl2_b_DN2889_c0_g2_i1	901	735.9	14.3985	38.8591
lpl2_b_DN273_c1_g1_i2	872	706.9	0	0
lpl2_b_DN635_c0_g2_i1	535	371.2	3.07622	16.459
lpl2_b_DN1747_c0_g2_i1	671	505.992	0	0
lpl2_b_DN1326_c1_g1_i7	818	652.9	10.4331	31.7368
lpl2_b_DN13842_c0_g1_i1	547	382.971	0	0
lpl2_b_DN2127_c0_g1_i1	906	740.9	10.3715	27.8019
lpl2_b_DN938_c1_g1_i1	550	385.905	0	0
lpl2_b_DN10874_c0_g1_i1	549	384.938	0	0
lpl2_b_DN1688_c0_g2_i1	518	354.418	22	123.282
lpl2_b_DN1601_c0_g1_i1	1860	1694.9	0	0
lpl2_b_DN13688_c0_g1_i1	709	543.947	47	171.607
lpl2_b_DN10454_c0_g1_i1	592	427.554	0	0
lpl2_b_DN525_c1_g1_i1	660	495.121	17	68.1918
lpl2_b_DN529_c1_g1_i1	679	513.992	2.38037	9.1978
lpl2_b_DN12491_c0_g1_i1	656	491.164	0	0
lpl2_b_DN15312_c0_g1_i1	577	412.663	0	0
lpl2_b_DN1055_c0_g2_i1	949	783.9	0	0
lpl2_b_DN1093_c0_g1_i3	936	770.9	4.12614	10.6302
lpl2_b_DN1093_c0_g1_i4	952	786.9	3.74345	9.44817
lpl2_b_DN1093_c0_g2_i3	718	552.9	0	0
lpl2_b_DN321_c0_g1_i7	516	352.449	11.031	62.1603
lpl2_b_DN395_c0_g1_i11	1393	1227.9	2.00027	3.23535
lpl2_b_DN344_c0_g1_i1	1408	1242.9	131.276	209.77
lpl2_b_DN354_c0_g1_i6	621	456.288	74.2144	323.031
lpl2_b_DN7880_c0_g1_i1	503	339.57	0	0
lpl2_b_DN14122_c0_g1_i1	518	354.418	0	0
lpl2_b_DN14131_c0_g1_i1	535	371.2	0	0
lpl2_b_DN761_c0_g1_i1	801	635.9	15.7022	49.042
lpl2_b_DN465_c0_g1_i5	1653	1487.9	5	6.67408
lpl2_b_DN12235_c0_g1_i1	501	337.806	0	0
lpl2_b_DN11176_c0_g1_i1	635	470.288	0	0
lpl2_b_DN10776_c0_g1_i1	1425	1259.9	0	0
lpl2_b_DN127_c0_g1_i2	861	695.9	3.89869	11.1267
lpl2_b_DN134_c1_g1_i8	517	353.418	9	50.5764
lpl2_b_DN140_c0_g1_i1	586	421.591	17.0852	80.4868
lpl2_b_DN125_c0_g1_i1	1283	1117.9	11.7313	20.8419
lpl2_b_DN104_c0_g3_i2	1253	1087.9	23.6282	43.1358
lpl2_b_DN104_c0_g3_i3	917	751.9	0	0
lpl2_b_DN104_c0_g3_i6	1289	1123.9	0	0
lpl2_b_DN195_c0_g1_i2	850	684.9	47.0703	136.494
lpl2_b_DN165_c0_g1_i3	530	366.2	11.5626	62.7092
lpl2_b_DN9649_c0_g1_i1	588	423.591	0	0
lpl2_b_DN12656_c0_g1_i1	544	380.004	0	0
lpl2_b_DN6951_c0_g2_i1	1160	994.9	0	0
lpl2_b_DN6974_c0_g2_i1	501	337.806	0	0
lpl2_b_DN2508_c0_g1_i2	557	392.837	3	15.1671
lpl2_c_DN5_c0_g1_i33	835	669.9	3.2193	9.54434
lpl2_c_DN78_c1_g1_i1	582	417.591	12	57.0722
lpl2_c_DN86_c0_g1_i16	895	729.9	53.38	145.248
lpl2_c_DN86_c0_g1_i27	713	547.9	0	0
lpl2_c_DN47_c0_g1_i1	667	501.992	0	0
lpl2_c_DN47_c0_g2_i2	549	384.938	0	0
lpl2_c_DN1_c0_g1_i14	956	790.9	8.28173	20.7967
lpl2_c_DN1_c0_g1_i31	1283	1117.9	0	0
lpl2_c_DN44_c0_g1_i1	568	403.698	0	0
lpl2_c_DN26_c0_g1_i21	678	512.992	4.29489	16.6279
lpl2_c_DN11_c0_g1_i28	1237	1071.9	119.831	222.03
lpl2_c_DN11_c0_g1_i39	3984	3818.9	3304.06	1718.32
lpl2_c_DN14_c0_g1_i6	530	366.2	0	0
lpl2_c_DN23_c0_g1_i12	1578	1412.9	2.11542	2.97359
lpl2_c_DN28_c0_g1_i1	986	820.9	53.6281	129.747
lpl2_c_DN95_c0_g1_i3	1350	1184.9	0	0
lpl2_c_DN74_c0_g1_i1	544	380.004	30.8581	161.278
lpl2_c_DN45_c0_g1_i4	2919	2753.9	523.152	377.289
lpl2_c_DN91_c0_g1_i3	1367	1201.9	0	0
lpl2_c_DN65_c0_g1_i27	967	801.9	183.188	453.703
lpl2_c_DN29_c0_g2_i7	693	527.947	10.9151	41.0611
lpl2_c_DN0_c0_g1_i50	3916	3750.9	45.8337	24.2686
lpl2_c_DN0_c0_g1_i61	4876	4710.9	204.501	86.2156
lpl2_c_DN3_c33_g1_i1	669	503.992	14.2298	56.0752
lpl2_c_DN43_c0_g1_i5	1982	1816.9	67.959	74.2867
lpl2_c_DN63_c0_g2_i3	1151	985.9	120.772	243.293
lpl2_c_DN1438_c0_g1_i6	694	528.947	18.0346	67.7157
lpl2_c_DN1587_c0_g1_i2	956	790.9	8	20.0892
lpl2_c_DN9719_c0_g2_i1	529	365.2	86.2681	469.152
lpl2_c_DN6613_c1_g3_i1	1261	1095.9	0	0
lpl2_c_DN7083_c0_g1_i1	598	433.554	0	0
lpl2_c_DN2817_c0_g1_i2	809	643.9	3.04316	9.38644
lpl2_c_DN274_c0_g1_i3	609	444.365	5.30053	23.6905
lpl2_c_DN205_c0_g1_i6	609	444.365	0	0
lpl2_c_DN265_c0_g1_i15	884	718.9	1.27974	3.53549
lpl2_c_DN226_c0_g1_i10	503	339.57	0	0
lpl2_c_DN226_c0_g1_i2	593	428.554	21.3616	98.9974
lpl2_c_DN226_c0_g1_i6	596	431.554	4.11175	18.9228
lpl2_c_DN234_c0_g2_i12	504	340.57	2.04195	11.9078
lpl2_c_DN211_c0_g2_i2	595	430.554	0	0
lpl2_c_DN269_c0_g1_i1	2618	2452.9	109.239	88.4488
lpl2_c_DN601_c0_g3_i1	501	337.806	64	376.277
lpl2_c_DN630_c0_g1_i14	501	337.806	0	0
lpl2_c_DN5366_c0_g1_i1	586	421.591	0	0
lpl2_c_DN18729_c0_g1_i1	689	523.947	0	0
lpl2_c_DN18354_c0_g1_i1	507	343.57	0	0
lpl2_c_DN1376_c0_g1_i1	772	606.9	0	0
lpl2_c_DN2107_c0_g2_i2	631	466.288	8	34.0746
lpl2_c_DN2119_c0_g1_i3	697	531.947	0	0
lpl2_c_DN2119_c0_g1_i6	632	467.288	0	0
lpl2_c_DN2161_c0_g1_i1	727	561.9	4.69349	16.5895
lpl2_c_DN2186_c0_g2_i1	558	393.837	1.07315	5.41174
lpl2_c_DN2011_c0_g1_i1	761	595.9	0	0
lpl2_c_DN839_c0_g1_i2	749	583.9	2.29905	7.81996
lpl2_c_DN933_c0_g1_i2	575	410.663	0	0
lpl2_c_DN993_c0_g1_i1	548	383.938	0	0
lpl2_c_DN13092_c0_g1_i1	556	391.871	14.0019	70.9641
lpl2_c_DN17686_c0_g1_i2	602	437.441	1	4.5402
lpl2_c_DN11297_c0_g1_i1	560	395.837	0	0
lpl2_c_DN1689_c0_g1_i2	633	468.288	3	12.7234
lpl2_c_DN1683_c0_g2_i1	524	360.264	5.00298	27.5806
lpl2_c_DN3844_c1_g1_i1	566	401.768	1	4.94333
lpl2_c_DN13102_c0_g1_i1	529	365.2	1	5.4383
lpl2_c_DN565_c0_g2_i1	779	613.9	104.237	337.224
lpl2_c_DN16126_c0_g1_i1	589	424.591	1	4.67761
lpl2_c_DN6482_c0_g1_i2	509	345.54	0	0
lpl2_c_DN8399_c0_g1_i2	564	399.837	2.685	13.3369
lpl2_c_DN15370_c0_g1_i1	517	353.418	0	0
lpl2_c_DN20599_c0_g1_i1	701	535.947	0	0
lpl2_c_DN1003_c2_g1_i1	511	347.54	16.9399	96.8057
lpl2_c_DN1087_c0_g1_i1	519	355.357	6.0326	33.7159
lpl2_c_DN376_c0_g2_i1	520	356.357	3	16.7198
lpl2_c_DN328_c4_g1_i1	601	436.441	3	13.6518
lpl2_c_DN710_c0_g1_i4	1002	836.9	0	0
lpl2_c_DN710_c0_g1_i9	861	695.9	0	0
lpl2_c_DN482_c0_g1_i8	785	619.9	0	0
lpl2_c_DN406_c0_g1_i1	532	368.2	0	0
lpl2_c_DN453_c0_g1_i23	510	346.54	1.85326	10.6213
lpl2_c_DN18082_c0_g1_i1	504	340.57	0	0
lpl2_c_DN3904_c0_g1_i1	680	514.992	0	0
lpl2_c_DN1238_c0_g1_i1	961	795.9	0	0
lpl2_c_DN20297_c0_g1_i1	798	632.9	0	0
lpl2_c_DN22113_c0_g1_i1	576	411.663	0	0
lpl2_c_DN17857_c0_g1_i1	555	390.871	4	20.3246
lpl2_c_DN1895_c0_g2_i2	585	420.591	6.64647	31.3853
lpl2_c_DN23334_c0_g1_i1	592	427.554	7	32.5164
lpl2_c_DN167_c0_g1_i21	807	641.9	10.986	33.9912
lpl2_c_DN167_c0_g1_i26	582	417.591	161.94	770.189
lpl2_c_DN110_c0_g1_i5	1838	1672.9	43.3375	51.4505
lpl2_c_DN130_c0_g1_i7	977	811.9	173.755	425.041
lpl2_c_DN109_c0_g1_i33	845	679.9	41.9398	122.511
lpl2_c_DN102_c0_g1_i17	521	357.295	46.678	259.466
lpl2_c_DN166_c0_g1_i2	904	738.9	0	0
lpl2_c_DN166_c0_g1_i6	867	701.9	10.5146	29.7517
lpl2_c_DN186_c0_g2_i1	642	477.205	0	0
lpl2_c_DN184_c0_g1_i23	1722	1556.9	0	0
lpl2_c_DN2720_c0_g1_i2	760	594.9	5.33637	17.8155
lpl2_c_DN22778_c0_g1_i2	796	630.9	0	0
lpl2_c_DN2273_c0_g1_i1	523	359.295	3.9186	21.6608
lpl2_c_DN2273_c0_g1_i5	522	358.295	5.35709	29.695
lpl2_c_DN12691_c0_g1_i1	856	690.9	12.4075	35.6668
lpl2_c_DN2592_c1_g1_i2	653	488.164	0	0
lpl2_c_DN16956_c0_g1_i1	506	342.57	5	28.9878
lpl2_c_DN3436_c0_g1_i1	584	419.591	19.0302	90.0767
lpl6_a_DN3797_c0_g1_i1	998	832.9	0	0
lpl6_a_DN3747_c2_g1_i7	513	349.51	4	22.7298
lpl6_a_DN3758_c3_g1_i1	889	723.9	15.0256	41.224
lpl6_a_DN5_c0_g2_i2	1208	1042.9	0	0
lpl6_a_DN5_c0_g2_i3	1234	1068.9	8.93814	16.6075
lpl6_a_DN89_c9_g1_i1	693	527.947	3	11.2856
lpl6_a_DN8_c0_g1_i36	720	554.9	19.0483	68.1767
lpl6_a_DN8_c0_g1_i6	3222	3056.9	221.697	144.037
lpl6_a_DN52_c0_g1_i8	2475	2309.9	89.1175	76.624
lpl6_a_DN52_c1_g4_i1	507	343.57	18	104.052
lpl6_a_DN22_c6_g1_i1	651	486.164	2.3672	9.67047
lpl6_a_DN38_c0_g1_i1	756	590.9	15.8693	53.3383
lpl6_a_DN21_c0_g1_i14	595	430.554	134.738	621.521
lpl6_a_DN1_c0_g1_i37	1817	1651.9	23.0281	27.6866
lpl6_a_DN1_c0_g1_i38	1819	1653.9	7.90986	9.49848
lpl6_a_DN1_c0_g1_i41	1935	1769.9	203.435	228.282
lpl6_a_DN1_c0_g1_i56	1913	1747.9	15.0767	17.1311
lpl6_a_DN44_c0_g1_i12	864	698.9	64.8905	184.4
lpl6_a_DN44_c0_g1_i34	605	440.403	92.4739	417.026
lpl6_a_DN41_c0_g1_i1	902	736.9	13.3098	35.8723
lpl6_a_DN87_c0_g1_i13	3416	3250.9	356.894	218.037
lpl6_a_DN28_c0_g1_i11	699	533.947	1.31745	4.90039
lpl6_a_DN28_c0_g1_i19	860	694.9	56.1447	160.465
lpl6_a_DN73_c0_g1_i7	602	437.441	1.26437	5.74048
lpl6_a_DN95_c0_g2_i3	515	351.48	5.51082	31.1395
lpl6_a_DN95_c0_g2_i4	594	429.554	12.3744	57.214
lpl6_a_DN81_c1_g1_i7	814	648.9	46	140.791
lpl6_a_DN70_c0_g2_i2	2346	2180.9	229	208.543
lpl6_a_DN42_c0_g1_i11	7144	6978.9	142.287	40.4923
lpl6_a_DN91_c0_g1_i11	2480	2314.9	86	73.7838
lpl6_a_DN69_c1_g1_i5	550	385.905	0	0
lpl6_a_DN80_c0_g1_i5	2461	2295.9	573.431	496.047
lpl6_a_DN13_c0_g1_i35	538	374.168	64.5838	342.809
lpl6_a_DN15_c0_g1_i2	2441	2275.9	64.3087	56.1192
lpl6_a_DN15_c0_g1_i3	2150	1984.9	44.5435	44.5698
lpl6_a_DN4641_c0_g1_i1	906	740.9	2	5.36124
lpl6_a_DN4645_c0_g1_i1	673	507.992	0	0
lpl6_a_DN1495_c2_g1_i1	1063	897.9	5	11.0595
lpl6_a_DN3252_c0_g1_i1	534	370.2	13	69.7431
lpl6_a_DN30157_c0_g1_i1	688	522.947	0	0
lpl6_a_DN54877_c0_g1_i1	668	502.992	0	0
lpl6_a_DN46129_c0_g1_i1	690	524.947	2	7.56675
lpl6_a_DN31369_c0_g1_i1	587	422.591	2	9.3995
lpl6_a_DN20103_c0_g1_i1	2158	1992.9	8.65009	8.62045
lpl6_a_DN41135_c0_g1_i1	664	499.035	1	3.97983
lpl6_a_DN5262_c0_g1_i1	628	463.288	1	4.28691
lpl6_a_DN5229_c0_g1_i11	612	447.288	0	0
lpl6_a_DN5229_c0_g1_i13	624	459.288	1.00048	4.32632
lpl6_a_DN5229_c0_g1_i14	776	610.9	0	0
lpl6_a_DN5229_c0_g1_i3	773	607.9	0	0
lpl6_a_DN1101_c0_g1_i1	513	349.51	4	22.7298
lpl6_a_DN1199_c0_g1_i2	2165	1999.9	50	49.6543
lpl6_a_DN1154_c0_g1_i2	548	383.938	18	93.1121
lpl6_a_DN1151_c0_g1_i19	1908	1742.9	39.6395	45.1701
lpl6_a_DN5479_c0_g1_i12	619	454.288	36.0305	157.519
lpl6_a_DN5479_c0_g4_i1	835	669.9	9.00356	26.6931
lpl6_a_DN18615_c0_g1_i1	588	423.591	0	0
lpl6_a_DN63568_c0_g1_i1	672	506.992	5	19.5868
lpl6_a_DN21393_c1_g1_i1	612	447.288	11.0301	48.9763
lpl6_a_DN30872_c0_g1_i1	869	703.9	0	0
lpl6_a_DN8537_c12_g1_i1	680	514.992	0	0
lpl6_a_DN8575_c0_g1_i2	599	434.441	0	0
lpl6_a_DN18288_c0_g2_i1	593	428.554	2	9.26871
lpl6_a_DN13483_c0_g1_i1	609	444.365	2	8.93892
lpl6_a_DN37780_c0_g1_i1	678	512.992	0	0
lpl6_a_DN38817_c0_g1_i1	573	408.663	2	9.71986
lpl6_a_DN19272_c0_g1_i2	1125	959.9	12	24.8285
lpl6_a_DN19252_c0_g2_i1	654	489.164	0	0
lpl6_a_DN2883_c0_g2_i2	1814	1648.9	32.312	38.9192
lpl6_a_DN2890_c0_g1_i2	798	632.9	57	178.869
lpl6_a_DN2811_c4_g1_i1	760	594.9	6	20.031
lpl6_a_DN2811_c5_g1_i1	562	397.837	1.37818	6.88012
lpl6_a_DN2892_c1_g1_i1	562	397.837	4.93825	24.6526
lpl6_a_DN47708_c0_g1_i1	578	413.591	0	0
lpl6_a_DN7664_c0_g1_i3	573	408.663	65.6703	319.153
lpl6_a_DN12906_c1_g1_i1	561	396.837	18.0065	90.1182
lpl6_a_DN282_c0_g1_i3	1532	1366.9	1	1.45298
lpl6_a_DN210_c0_g1_i8	599	434.441	9.52411	43.54
lpl6_a_DN248_c0_g3_i1	1389	1223.9	3	4.86822
lpl6_a_DN200_c0_g2_i2	627	462.288	16.4267	70.572
lpl6_a_DN266_c9_g2_i1	642	477.205	3	12.4856
lpl6_a_DN255_c0_g1_i1	1368	1202.9	3.10549	5.12739
lpl6_a_DN255_c0_g1_i5	1296	1130.9	7.22886	12.6952
lpl6_a_DN8741_c0_g1_i2	682	516.947	0	0
lpl6_a_DN8715_c0_g2_i2	998	832.9	22.4757	53.5938
lpl6_a_DN8744_c0_g1_i2	563	398.837	9.62336	47.921
lpl6_a_DN32844_c0_g1_i1	1114	948.9	0	0
lpl6_a_DN10974_c0_g1_i1	1362	1196.9	0	0
lpl6_a_DN10988_c0_g1_i1	1139	973.9	3	6.11789
lpl6_a_DN53173_c0_g1_i1	597	432.554	0	0
lpl6_a_DN26157_c0_g1_i1	563	398.837	0	0
lpl6_a_DN56869_c0_g1_i1	521	357.295	9	50.0277
lpl6_a_DN690_c2_g2_i1	528	364.232	7.65386	41.7347
lpl6_a_DN644_c0_g1_i4	606	441.403	9.76945	43.9572
lpl6_a_DN644_c0_g1_i6	1019	853.9	0	0
lpl6_a_DN608_c0_g1_i1	607	442.403	2.10151	9.43428
lpl6_a_DN608_c0_g1_i8	640	475.288	1.9527	8.15967
lpl6_a_DN7569_c0_g1_i4	896	730.9	20.4599	55.5957
lpl6_a_DN5709_c0_g2_i1	787	621.9	2	6.38711
lpl6_a_DN5342_c0_g1_i1	695	529.947	5	18.7384
lpl6_a_DN5336_c10_g1_i1	700	534.947	13.0304	48.3772
lpl6_a_DN54479_c0_g1_i1	567	402.733	0	0
lpl6_a_DN5968_c1_g2_i10	521	357.295	32.6719	181.611
lpl6_a_DN24366_c1_g1_i1	887	721.9	2	5.50235
lpl6_a_DN24354_c1_g1_i1	780	614.9	0	0
lpl6_a_DN19843_c0_g1_i1	510	346.54	3	17.1934
lpl6_a_DN6342_c0_g1_i1	1296	1130.9	3.03107	5.32313
lpl6_a_DN12877_c0_g1_i1	641	476.205	0	0
lpl6_a_DN60459_c0_g1_i1	780	614.9	0	0
lpl6_a_DN13923_c0_g1_i1	517	353.418	0	0
lpl6_a_DN63320_c0_g1_i1	502	338.776	0	0
lpl6_a_DN63312_c0_g1_i1	564	399.837	0	0
lpl6_a_DN63324_c0_g1_i1	551	386.905	5	25.6662
lpl6_a_DN14764_c0_g1_i2	1171	1005.9	2	3.94885
lpl6_a_DN1393_c0_g1_i1	542	378.037	0	0
lpl6_a_DN1380_c0_g1_i32	3705	3539.9	133.025	74.634
lpl6_a_DN1305_c0_g2_i1	522	358.295	0	0
lpl6_a_DN46304_c0_g1_i1	571	406.663	0	0
lpl6_a_DN39545_c0_g1_i1	556	391.871	0	0
lpl6_a_DN39595_c0_g1_i1	504	340.57	0	0
lpl6_a_DN13866_c0_g1_i1	713	547.9	0	0
lpl6_a_DN39097_c0_g1_i1	858	692.9	7	20.0642
lpl6_a_DN2159_c4_g1_i1	572	407.663	1	4.87185
lpl6_a_DN5670_c0_g1_i1	697	531.947	8.10199	30.2495
lpl6_a_DN22423_c1_g1_i1	526	362.232	3	16.4486
lpl6_a_DN4847_c0_g1_i3	552	387.871	5.11163	26.1738
lpl6_a_DN4800_c0_g1_i6	1059	893.9	8	17.7744
lpl6_a_DN4823_c0_g1_i1	571	406.663	5	24.4192
lpl6_a_DN61328_c0_g1_i1	651	486.164	0	0
lpl6_a_DN7437_c2_g1_i1	593	428.554	1	4.63436
lpl6_a_DN7468_c0_g2_i1	516	352.449	1	5.63506
lpl6_a_DN9124_c6_g1_i1	535	371.2	3	16.0512
lpl6_a_DN9120_c0_g1_i1	600	435.441	1	4.56106
lpl6_a_DN859_c0_g1_i2	636	471.288	6	25.2848
lpl6_a_DN880_c0_g1_i1	1373	1207.9	0	0
lpl6_a_DN862_c0_g1_i3	1814	1648.9	206.261	248.438
lpl6_a_DN829_c0_g1_i1	1512	1346.9	14.3861	21.213
lpl6_a_DN11009_c0_g1_i1	1067	901.9	21.7196	47.8288
lpl6_a_DN11056_c0_g1_i1	546	381.971	3	15.5986
lpl6_a_DN21613_c0_g1_i4	503	339.57	0	0
lpl6_a_DN21613_c0_g1_i8	503	339.57	0	0
lpl6_a_DN45325_c0_g1_i1	797	631.9	0	0
lpl6_a_DN45380_c0_g1_i1	543	379.037	0	0
lpl6_a_DN60589_c0_g1_i1	1083	917.9	0	0
lpl6_a_DN13006_c0_g1_i2	595	430.554	1	4.61283
lpl6_a_DN38014_c0_g1_i1	549	384.938	1	5.15946
lpl6_a_DN12090_c1_g1_i4	527	363.232	0	0
lpl6_a_DN7326_c0_g1_i1	779	613.9	10	32.3517
lpl6_a_DN7332_c2_g1_i1	729	563.9	3.41636	12.0325
lpl6_a_DN40319_c0_g1_i1	877	711.9	11	30.688
lpl6_a_DN7226_c0_g1_i1	743	577.9	0	0
lpl6_a_DN7247_c0_g1_i2	1178	1012.9	54	105.882
lpl6_a_DN7241_c0_g1_i1	767	601.9	0	0
lpl6_a_DN4316_c0_g4_i2	527	363.232	0	0
lpl6_a_DN70947_c0_g1_i1	604	439.403	0	0
lpl6_a_DN42821_c0_g1_i1	513	349.51	0	0
lpl6_a_DN38269_c0_g1_i1	564	399.837	0	0
lpl6_a_DN14665_c0_g3_i1	607	442.403	16.2221	72.8256
lpl6_a_DN1605_c1_g1_i1	905	739.9	4.01808	10.7855
lpl6_a_DN4467_c0_g1_i2	754	588.9	36.1417	121.888
lpl6_a_DN2316_c0_g1_i1	504	340.57	23.3988	136.453
lpl6_a_DN10472_c0_g1_i1	1316	1150.9	30.1637	52.0525
lpl6_a_DN41502_c0_g1_i1	576	411.663	0	0
lpl6_a_DN60123_c0_g1_i1	1338	1172.9	6	10.1598
lpl6_a_DN4005_c0_g1_i1	764	598.9	3.02363	10.027
lpl6_a_DN3020_c0_g1_i3	671	505.992	0	0
lpl6_a_DN3020_c0_g1_i4	704	538.947	1.8108	6.67297
lpl6_a_DN14259_c0_g1_i1	629	464.288	0	0
lpl6_a_DN40068_c0_g1_i1	626	461.288	0	0
lpl6_a_DN17116_c0_g1_i2	573	408.663	0	0
lpl6_a_DN57892_c0_g1_i1	508	344.54	0	0
lpl6_a_DN4207_c0_g1_i1	568	403.698	5	24.5985
lpl6_a_DN3893_c1_g1_i2	508	344.54	5.09454	29.367
lpl6_a_DN3898_c0_g1_i2	926	760.9	19.5594	51.0533
lpl6_a_DN3821_c0_g1_i1	549	384.938	1	5.15946
lpl6_a_DN3809_c0_g2_i1	539	375.168	8.81013	46.6392
lpl6_a_DN3809_c0_g2_i2	687	521.947	5.18987	19.7481
lpl6_a_DN10510_c0_g1_i1	640	475.288	0	0
lpl6_a_DN9325_c0_g2_i1	680	514.992	0	0
lpl6_a_DN568_c8_g1_i1	736	570.9	19	66.098
lpl6_a_DN526_c0_g1_i2	822	656.9	2	6.0468
lpl6_a_DN566_c0_g2_i1	609	444.365	0	0
lpl6_a_DN566_c0_g2_i3	629	464.288	2	8.55535
lpl6_a_DN501_c0_g1_i1	1070	904.9	24.2414	53.2049
lpl6_a_DN563_c0_g1_i12	1046	880.9	4.38484	9.88603
lpl6_a_DN563_c0_g1_i13	728	562.9	0	0
lpl6_a_DN21207_c0_g1_i1	502	338.776	21	123.112
lpl6_a_DN36766_c0_g1_i1	513	349.51	0	0
lpl6_a_DN53812_c0_g1_i1	662	497.121	0	0
lpl6_a_DN53867_c0_g1_i1	587	422.591	0	0
lpl6_a_DN28822_c4_g1_i1	546	381.971	32.4482	168.715
lpl6_a_DN25808_c3_g1_i1	539	375.168	4	21.1753
lpl6_a_DN25864_c0_g1_i2	530	366.2	3	16.2704
lpl6_a_DN47865_c0_g1_i1	525	361.264	6	32.9854
lpl6_a_DN47842_c0_g1_i1	606	441.403	0	0
lpl6_a_DN3137_c1_g1_i1	572	407.663	5	24.3593
lpl6_a_DN3123_c0_g1_i2	807	641.9	4	12.3762
lpl6_a_DN3170_c0_g1_i1	738	572.9	4	13.8668
lpl6_a_DN7941_c0_g3_i1	503	339.57	0	0
lpl6_a_DN2651_c0_g1_i1	710	544.9	8	29.1587
lpl6_a_DN24966_c0_g1_i1	1032	866.9	10	22.91
lpl6_a_DN24979_c4_g1_i1	540	376.136	4	21.1208
lpl6_a_DN65318_c0_g1_i1	750	584.9	1	3.39558
lpl6_a_DN8929_c0_g1_i1	810	644.9	3.24867	10.0048
lpl6_a_DN54203_c0_g1_i1	1508	1342.9	12	17.7473
lpl6_a_DN5098_c0_g1_i1	514	350.51	0	0
lpl6_a_DN5864_c2_g1_i1	503	339.57	5	29.2439
lpl6_a_DN5818_c0_g1_i1	550	385.905	1	5.14653
lpl6_a_DN20096_c0_g2_i1	537	373.168	0	0
lpl6_a_DN2435_c0_g4_i1	2162	1996.9	94	93.4903
lpl6_a_DN2498_c0_g1_i2	544	380.004	7	36.5851
lpl6_a_DN26592_c0_g1_i1	620	455.288	10.0059	43.6482
lpl6_a_DN67724_c0_g1_i1	1884	1718.9	7.50558	8.67218
lpl6_a_DN30561_c0_g1_i1	542	378.037	23	120.834
lpl6_a_DN1016_c0_g2_i1	551	386.905	3	15.3997
lpl6_a_DN37611_c0_g1_i1	520	356.357	0	0
lpl6_a_DN37697_c0_g1_i1	801	635.9	0	0
lpl6_a_DN14991_c0_g1_i1	621	456.288	0	0
lpl6_a_DN17033_c2_g1_i1	708	542.947	0	0
lpl6_a_DN8678_c0_g2_i1	955	789.9	3	7.543
lpl6_a_DN353_c3_g1_i1	789	623.9	8	25.4665
lpl6_a_DN349_c0_g1_i5	559	394.837	61.1447	307.564
lpl6_a_DN359_c0_g1_i3	1619	1453.9	0	0
lpl6_a_DN339_c0_g1_i22	1807	1641.9	71.9229	86.9992
lpl6_a_DN339_c0_g1_i9	960	794.9	16.3005	40.7272
lpl6_a_DN314_c0_g1_i18	631	466.288	0	0
lpl6_a_DN314_c0_g1_i19	1798	1632.9	0	0
lpl6_a_DN41733_c0_g1_i1	562	397.837	0	0
lpl6_a_DN8123_c0_g1_i1	583	418.591	2	9.48932
lpl6_a_DN8154_c2_g1_i1	1585	1419.9	28	39.1647
lpl6_a_DN7886_c0_g2_i1	674	508.992	8	31.2158
lpl6_a_DN7885_c1_g3_i2	632	467.288	36.7791	156.319
lpl6_a_DN757_c8_g1_i2	575	410.663	19.278	93.2333
lpl6_a_DN719_c0_g2_i1	612	447.288	1	4.44025
lpl6_a_DN722_c0_g2_i1	579	414.591	4	19.1617
lpl6_a_DN771_c0_g2_i1	1327	1161.9	19	32.4773
lpl6_a_DN49339_c0_g1_i1	600	435.441	1	4.56106
lpl6_a_DN8821_c4_g1_i1	666	500.992	5.22903	20.7293
lpl6_a_DN8863_c0_g1_i1	805	639.9	6	18.6223
lpl6_a_DN61779_c0_g1_i1	575	410.663	0	0
lpl6_a_DN61745_c0_g1_i1	592	427.554	2	9.29039
lpl6_a_DN480_c4_g1_i1	515	351.48	0	0
lpl6_a_DN479_c0_g1_i14	801	635.9	3.20449	10.0084
lpl6_a_DN479_c0_g1_i7	563	398.837	0	0
lpl6_a_DN441_c0_g2_i1	853	687.9	31	89.5017
lpl6_a_DN484_c3_g2_i2	656	491.164	11.3452	45.8753
lpl6_a_DN484_c3_g3_i2	594	429.554	8.48887	39.2488
lpl6_a_DN484_c9_g1_i1	2273	2107.9	39.0487	36.7918
lpl6_a_DN468_c0_g1_i1	933	767.9	7	18.1046
lpl6_a_DN453_c1_g1_i13	1196	1030.9	12.2909	23.6789
lpl6_a_DN453_c1_g1_i7	1188	1022.9	6.34212	12.3139
lpl6_a_DN422_c7_g1_i1	587	422.591	7.00667	32.9296
